county,precinct,office,district,party,candidate,votes
Belknap,Alton,President,,D,Kamala D. Harris and Tim Walz,1553
Belknap,Alton,President,,R,Donald J. Trump and JD Vance,2645
Belknap,Alton,President,,L,Chase Oliver and Mike ter Maat,15
Belknap,Alton,President,,G,Jill Stein and Rudolph Ware,11
Belknap,Alton,President,,,Undervotes,21
Belknap,Alton,President,,,Overvotes,0
Belknap,Alton,President,,,Write-Ins,0
Belknap,Barnstead,President,,D,Kamala D. Harris and Tim Walz,1208
Belknap,Barnstead,President,,R,Donald J. Trump and JD Vance,1893
Belknap,Barnstead,President,,L,Chase Oliver and Mike ter Maat,16
Belknap,Barnstead,President,,G,Jill Stein and Rudolph Ware,11
Belknap,Barnstead,President,,,Undervotes,16
Belknap,Barnstead,President,,,Overvotes,0
Belknap,Barnstead,President,,,Write-Ins,10
Belknap,Belmont,President,,D,Kamala D. Harris and Tim Walz,1634
Belknap,Belmont,President,,R,Donald J. Trump and JD Vance,2626
Belknap,Belmont,President,,L,Chase Oliver and Mike ter Maat,22
Belknap,Belmont,President,,G,Jill Stein and Rudolph Ware,22
Belknap,Belmont,President,,,Undervotes,9
Belknap,Belmont,President,,,Overvotes,0
Belknap,Belmont,President,,,Write-Ins,20
Belknap,Center Harbor,President,,D,Kamala D. Harris and Tim Walz,390
Belknap,Center Harbor,President,,R,Donald J. Trump and JD Vance,419
Belknap,Center Harbor,President,,L,Chase Oliver and Mike ter Maat,2
Belknap,Center Harbor,President,,G,Jill Stein and Rudolph Ware,1
Belknap,Center Harbor,President,,,Undervotes,7
Belknap,Center Harbor,President,,,Overvotes,0
Belknap,Center Harbor,President,,,Write-Ins,2
Belknap,Gilford,President,,D,Kamala D. Harris and Tim Walz,2473
Belknap,Gilford,President,,R,Donald J. Trump and JD Vance,2751
Belknap,Gilford,President,,L,Chase Oliver and Mike ter Maat,17
Belknap,Gilford,President,,G,Jill Stein and Rudolph Ware,18
Belknap,Gilford,President,,,Undervotes,0
Belknap,Gilford,President,,,Overvotes,40
Belknap,Gilford,President,,,Write-Ins,28
Belknap,Gilmanton,President,,D,Kamala D. Harris and Tim Walz,1035
Belknap,Gilmanton,President,,R,Donald J. Trump and JD Vance,1611
Belknap,Gilmanton,President,,L,Chase Oliver and Mike ter Maat,0
Belknap,Gilmanton,President,,G,Jill Stein and Rudolph Ware,5
Belknap,Gilmanton,President,,,Undervotes,19
Belknap,Gilmanton,President,,,Overvotes,0
Belknap,Gilmanton,President,,,Write-Ins,10
Belknap,Laconia Ward 1,President,,D,Kamala D. Harris and Tim Walz,939
Belknap,Laconia Ward 1,President,,R,Donald J. Trump and JD Vance,1095
Belknap,Laconia Ward 1,President,,L,Chase Oliver and Mike ter Maat,16
Belknap,Laconia Ward 1,President,,G,Jill Stein and Rudolph Ware,4
Belknap,Laconia Ward 1,President,,,Undervotes,14
Belknap,Laconia Ward 1,President,,,Overvotes,1
Belknap,Laconia Ward 1,President,,,Write-Ins,8
Belknap,Laconia Ward 2,President,,D,Kamala D. Harris and Tim Walz,651
Belknap,Laconia Ward 2,President,,R,Donald J. Trump and JD Vance,696
Belknap,Laconia Ward 2,President,,L,Chase Oliver and Mike ter Maat,7
Belknap,Laconia Ward 2,President,,G,Jill Stein and Rudolph Ware,8
Belknap,Laconia Ward 2,President,,,Undervotes,5
Belknap,Laconia Ward 2,President,,,Overvotes,0
Belknap,Laconia Ward 2,President,,,Write-Ins,1
Belknap,Laconia Ward 3,President,,D,Kamala D. Harris and Tim Walz,854
Belknap,Laconia Ward 3,President,,R,Donald J. Trump and JD Vance,665
Belknap,Laconia Ward 3,President,,L,Chase Oliver and Mike ter Maat,6
Belknap,Laconia Ward 3,President,,G,Jill Stein and Rudolph Ware,4
Belknap,Laconia Ward 3,President,,,Undervotes,1
Belknap,Laconia Ward 3,President,,,Overvotes,0
Belknap,Laconia Ward 3,President,,,Write-Ins,3
Belknap,Laconia Ward 4,President,,D,Kamala D. Harris and Tim Walz,592
Belknap,Laconia Ward 4,President,,R,Donald J. Trump and JD Vance,760
Belknap,Laconia Ward 4,President,,L,Chase Oliver and Mike ter Maat,9
Belknap,Laconia Ward 4,President,,G,Jill Stein and Rudolph Ware,1
Belknap,Laconia Ward 4,President,,,Undervotes,1
Belknap,Laconia Ward 4,President,,,Overvotes,0
Belknap,Laconia Ward 4,President,,,Write-Ins,4
Belknap,Laconia Ward 5,President,,D,Kamala D. Harris and Tim Walz,513
Belknap,Laconia Ward 5,President,,R,Donald J. Trump and JD Vance,752
Belknap,Laconia Ward 5,President,,L,Chase Oliver and Mike ter Maat,9
Belknap,Laconia Ward 5,President,,G,Jill Stein and Rudolph Ware,6
Belknap,Laconia Ward 5,President,,,Undervotes,8
Belknap,Laconia Ward 5,President,,,Overvotes,3
Belknap,Laconia Ward 5,President,,,Write-Ins,4
Belknap,Laconia Ward 6,President,,D,Kamala D. Harris and Tim Walz,772
Belknap,Laconia Ward 6,President,,R,Donald J. Trump and JD Vance,1136
Belknap,Laconia Ward 6,President,,L,Chase Oliver and Mike ter Maat,1
Belknap,Laconia Ward 6,President,,G,Jill Stein and Rudolph Ware,4
Belknap,Laconia Ward 6,President,,,Undervotes,6
Belknap,Laconia Ward 6,President,,,Overvotes,0
Belknap,Laconia Ward 6,President,,,Write-Ins,8
Belknap,Meredith,President,,D,Kamala D. Harris and Tim Walz,2242
Belknap,Meredith,President,,R,Donald J. Trump and JD Vance,2355
Belknap,Meredith,President,,L,Chase Oliver and Mike ter Maat,21
Belknap,Meredith,President,,G,Jill Stein and Rudolph Ware,13
Belknap,Meredith,President,,,Undervotes,33
Belknap,Meredith,President,,,Overvotes,0
Belknap,Meredith,President,,,Write-Ins,16
Belknap,New Hampton,President,,D,Kamala D. Harris and Tim Walz,748
Belknap,New Hampton,President,,R,Donald J. Trump and JD Vance,898
Belknap,New Hampton,President,,L,Chase Oliver and Mike ter Maat,11
Belknap,New Hampton,President,,G,Jill Stein and Rudolph Ware,7
Belknap,New Hampton,President,,,Undervotes,11
Belknap,New Hampton,President,,,Overvotes,0
Belknap,New Hampton,President,,,Write-Ins,4
Belknap,Sanbornton,President,,D,Kamala D. Harris and Tim Walz,883
Belknap,Sanbornton,President,,R,Donald J. Trump and JD Vance,1232
Belknap,Sanbornton,President,,L,Chase Oliver and Mike ter Maat,7
Belknap,Sanbornton,President,,G,Jill Stein and Rudolph Ware,9
Belknap,Sanbornton,President,,,Undervotes,13
Belknap,Sanbornton,President,,,Overvotes,0
Belknap,Sanbornton,President,,,Write-Ins,8
Belknap,Tilton,President,,D,Kamala D. Harris and Tim Walz,982
Belknap,Tilton,President,,R,Donald J. Trump and JD Vance,1231
Belknap,Tilton,President,,L,Chase Oliver and Mike ter Maat,14
Belknap,Tilton,President,,G,Jill Stein and Rudolph Ware,9
Belknap,Tilton,President,,,Undervotes,12
Belknap,Tilton,President,,,Overvotes,1
Belknap,Tilton,President,,,Write-Ins,10
Carroll,Albany,President,,D,Kamala D. Harris and Tim Walz,253
Carroll,Albany,President,,R,Donald J. Trump and JD Vance,194
Carroll,Albany,President,,L,Chase Oliver and Mike ter Maat,3
Carroll,Albany,President,,G,Jill Stein and Rudolph Ware,1
Carroll,Albany,President,,,Undervotes,17
Carroll,Albany,President,,,Overvotes,0
Carroll,Albany,President,,,Write-Ins,1
Carroll,Bartlett,President,,D,Kamala D. Harris and Tim Walz,1304
Carroll,Bartlett,President,,R,Donald J. Trump and JD Vance,782
Carroll,Bartlett,President,,L,Chase Oliver and Mike ter Maat,9
Carroll,Bartlett,President,,G,Jill Stein and Rudolph Ware,8
Carroll,Bartlett,President,,,Undervotes,13
Carroll,Bartlett,President,,,Overvotes,4
Carroll,Bartlett,President,,,Write-Ins,10
